15b8,5749,1b8,749,[5]
15b8,5ba8,158,5a8,[b]
15b8,bb94,158,b94,[b]
15b9,1bb8,159,1b8,[b]
15b9,25b7,159,257,[b]
15b9,2bb6,159,2b6,[b]
15b9,35b5,159,355,[b]
15b9,3bb4,159,3b4,[b]
15b9,45b3,159,453,[b]
15b9,4bb2,159,4b2,[b]
15b9,55b1,159,551,[b]
15b9,6baa,159,6aa,[b]
15b9,7ba8,159,7a8,[b]
15b9,8ba6,159,8a6,[b]
15b9,9ba4,159,9a4,[b]
15b9,aba2,159,aa2,[b]
15ba,1b78,5a,78,"[1, b]"
15ba,22b9,15a,229,[b]
15ba,2bb8,15a,2b8,[b]
15ba,38b7,15a,387,[b]
15ba,45b6,15a,456,[b]
15ba,52b5,15a,525,[b]
15ba,5bb4,15a,5b4,[b]
15ba,68b3,15a,683,[b]
15ba,75b2,15a,752,[b]
15ba,82b1,15a,821,[b]
15ba,bba8,15a,ba8,[b]
15bb,2bba,15,2a,"[b, b]"
15bb,2bba,15b,2ba,[b]
15bb,45b9,15b,459,[b]
15bb,5bb8,15,58,"[b, b]"
15bb,5bb8,15b,5b8,[b]
15bb,75b7,15b,757,[b]
15bb,8bb6,15,86,"[b, b]"
15bb,8bb6,15b,8b6,[b]
15bb,a5b5,15b,a55,[b]
15bb,bbb4,15,b4,"[b, b]"
15bb,bbb4,15b,bb4,[b]
1601,3002,161,302,[0]
1601,4603,161,463,[0]
1601,6004,161,604,[0]
1601,7605,161,765,[0]
1601,9006,161,906,[0]
1601,a607,161,a67,[0]
1602,2303,162,233,[0]
1602,3004,162,304,[0]
1602,3905,162,395,[0]
1602,4606,162,466,[0]
1602,5307,162,537,[0]
1602,6008,162,608,[0]
1602,6909,162,699,[0]
1602,760a,162,76a,[0]
1602,830b,162,83b,[0]
1603,2004,163,204,[0]
1603,2605,163,265,[0]
1603,3006,163,306,[0]
1603,3607,163,367,[0]
1603,4008,163,408,[0]
1603,4609,163,469,[0]
1603,500a,163,50a,[0]
1603,560b,163,56b,[0]
1603,7012,163,712,[0]
1603,8014,163,814,[0]
1603,9016,163,916,[0]
1603,a018,163,a18,[0]
1603,b01a,163,b1a,[0]
1604,2306,164,236,[0]
1604,3008,164,308,[0]
1604,390a,164,39a,[0]
1604,6014,164,614,[0]
1605,300a,165,30a,[0]
1605,6018,165,618,[0]
1605,9026,165,926,[0]
1606,1907,166,197,[0]
1606,2008,166,208,[0]
1606,2309,166,239,[0]
1606,260a,166,26a,[0]
1606,290b,166,29b,[0]
1606,4014,166,414,[0]
1606,5018,166,518,[0]
1606,7024,166,724,[0]
1606,8028,166,828,[0]
1606,a034,166,a34,[0]
1606,b038,166,b38,[0]
1607,3012,167,312,[0]
1607,6024,167,624,[0]
1607,9036,167,936,[0]
1608,3014,168,314,[0]
1608,5786,160,576,[8]
1608,6028,168,628,[0]
1609,180a,169,18a,[0]
1609,1a0b,169,1ab,[0]
1609,3016,169,316,[0]
1609,5026,169,526,[0]
1609,7036,169,736,[0]
1609,9046,169,946,[0]
1609,b056,169,b56,[0]
160a,3018,16a,318,[0]
160a,6034,16a,634,[0]
160b,301a,16b,31a,[0]
160b,6038,16b,638,[0]
160b,9056,16b,956,[0]
1616,6161,16,61,"[1, 6]"
1617,3a76,161,3a6,[7]
1617,8774,161,874,[7]
161a,83a1,16,83,"[1, a]"
161b,90b6,161,906,[b]
1622,9a21,162,9a1,[2]
1624,2425,164,245,[2]
1624,3226,164,326,[2]
1624,4027,164,407,[2]
1624,4a28,164,4a8,[2]
1624,5829,164,589,[2]
1624,662a,164,66a,[2]
1624,742b,164,74b,[2]
1629,4239,169,439,[2]
1629,5092,16,50,"[2, 9]"
1629,6246,169,646,[2]
1629,8253,169,853,[2]
162b,60b8,162,608,[b]
1633,7132,163,712,[3]
1637,2618,137,218,[6]
163b,46b9,163,469,[b]
163b,91b6,163,916,[b]
1641,6144,1,4,"[1, 4, 6]"
1642,6148,2,8,"[1, 4, 6]"
1644,9b42,164,9b2,[4]
164a,4aa8,164,4a8,[a]
164a,b7a4,164,b74,[a]
1652,5461,12,41,"[5, 6]"
1653,5646,13,46,"[5, 6]"
1653,6553,13,53,"[5, 6]"
1654,5468,14,48,"[5, 6]"
1656,1965,16,19,"[5, 6]"
1656,8563,16,83,"[5, 6]"
1656,b653,16,b3,"[5, 6]"
1658,2568,18,28,"[5, 6]"
1658,2659,18,29,"[5, 6]"
1658,3569,18,39,"[5, 6]"
1658,365a,18,3a,"[5, 6]"
1658,456a,18,4a,"[5, 6]"
1658,465b,18,4b,"[5, 6]"
1658,556b,18,5b,"[5, 6]"
1658,6752,18,72,"[5, 6]"
165b,30ba,165,30a,[b]
165b,61b8,165,618,[b]
165b,92b6,165,926,[b]
1665,2664,15,24,"[6, 6]"
1665,2664,165,264,[6]
1665,3663,15,33,"[6, 6]"
1665,3663,165,363,[6]
1665,4662,15,42,"[6, 6]"
1665,4662,165,462,[6]
1665,5661,15,51,"[6, 6]"
1665,5661,165,561,[6]
1665,765b,165,75b,[6]
1665,865a,165,85a,[6]
1665,9659,165,959,[6]
1665,a658,165,a58,[6]
1665,b657,165,b57,[6]
1666,4465,166,445,[6]
1666,7264,166,724,[6]
1666,a063,166,a03,[6]
1673,a639,17,a9,"[3, 6]"
167a,16a8,67,68,"[1, a]"
167a,2688,17a,288,[6]
167a,3696,17a,396,[6]
167a,46a4,17a,4a4,[6]
167a,56b2,17a,5b2,[6]
167b,47b9,167,479,[b]
167b,93b6,167,936,[b]
1683,5863,16,56,"[3, 8]"
1683,9834,16,94,"[3, 8]"
1688,a184,168,a14,[8]
168b,62b8,168,628,[b]
1692,2961,12,21,"[6, 9]"
1694,4961,14,41,"[6, 9]"
1695,8553,169,853,[5]
1699,3598,169,358,[9]
1699,5497,169,547,[9]
1699,7396,169,736,[9]
1699,9295,169,925,[9]
1699,b194,169,b14,[9]
169b,94b6,169,946,[b]
16a3,1a76,63,76,"[1, a]"
16a3,3a61,13,31,"[6, a]"
16a4,5a89,164,589,[a]
16a5,6a89,165,689,[a]
16a5,aa76,165,a76,[a]
16a8,27a6,168,276,[a]
16a8,38a4,168,384,[a]
16a8,49a2,168,492,[a]
16aa,a2a5,16a,a25,[a]
16b4,5b06,14,50,"[6, b]"
16b7,31b2,167,312,[b]
16b8,31b4,168,314,[b]
16b9,31b6,169,316,[b]
16b9,48b3,169,483,[b]
16ba,31b8,16a,318,[b]
16ba,48b6,16a,486,[b]
16ba,63b4,16a,634,[b]
16ba,7ab2,16a,7a2,[b]
16bb,31ba,16b,31a,[b]
16bb,48b9,16b,489,[b]
16bb,63b8,16b,638,[b]
16bb,7ab7,16b,7a7,[b]
16bb,95b6,16b,956,[b]
16bb,b0b5,16b,b05,[b]
1701,3202,171,322,[0]
1701,4903,171,493,[0]
1701,6404,171,644,[0]
1701,7b05,171,7b5,[0]
1701,9606,171,966,[0]
1701,b107,171,b17,[0]
1702,3204,172,324,[0]
1702,4906,172,496,[0]
1702,6408,172,648,[0]
1702,7b0a,172,7ba,[0]
1703,3206,173,326,[0]
1703,4909,173,499,[0]
1703,7492,103,492,[7]
1704,3208,174,328,[0]
1704,5b43,170,5b3,[4]
1705,320a,175,32a,[0]
1706,74a4,106,4a4,[7]
1709,74b6,109,4b6,[7]
1712,3413,172,343,[1]
1712,5114,172,514,[1]
1712,6a15,172,6a5,[1]
1712,8716,172,876,[1]
1712,a417,172,a47,[1]
1713,2514,173,254,[1]
1713,3315,173,335,[1]
1713,4116,173,416,[1]
1713,4b17,173,4b7,[1]
1713,5918,173,598,[1]
1713,6719,173,679,[1]
1713,751a,13,5a,"[1, 7]"
1713,751a,113,51a,[7]
1713,751a,173,75a,[1]
1713,831b,173,83b,[1]
1717,5128,177,528,[1]
1717,7171,17,71,"[1, 7]"
1719,7542,119,542,[7]
171a,9154,17a,954,[1]
171b,96b6,171,966,[b]
1723,7566,123,566,[7]
1725,5154,172,514,[5]
1726,7578,126,578,[7]
1729,758a,129,58a,[7]
172a,87a6,172,876,[a]
172b,64b8,172,648,[b]
1733,75b2,133,5b2,[7]
1734,6036,174,606,[3]
1734,a538,174,a58,[3]
1736,7604,136,604,[7]
1737,4176,173,416,[7]
1737,b873,173,b83,[7]
1738,b318,17,b1,"[3, 8]"
1739,1b73,9,b,"[1, 3, 7]"
1739,7616,139,616,[7]
173b,49b9,173,499,[b]
173b,7933,1b,93,"[3, 7]"
173b,97b6,173,976,[b]
1742,4317,12,31,"[4, 7]"
1742,4734,12,34,"[4, 7]"
1742,7454,12,54,"[4, 7]"
1743,4374,13,34,"[4, 7]"
1743,763a,143,63a,[7]
1746,2727,146,227,[7]
1746,3708,146,308,[7]
1748,57a4,18,5a,"[4, 7]"
1748,6086,174,606,[8]
1749,2477,19,27,"[4, 7]"
1749,274a,19,2a,"[4, 7]"
1749,3478,19,38,"[4, 7]"
1749,374b,19,3b,"[4, 7]"
1749,4479,19,49,"[4, 7]"
1749,5439,17,53,"[4, 9]"
1749,547a,19,5a,"[4, 7]"
1749,647b,19,6b,"[4, 7]"
1749,7662,149,662,[7]
1749,7844,19,84,"[4, 7]"
1753,3724,153,324,[7]
1753,7686,153,686,[7]
1756,4717,156,417,[7]
1756,7698,156,698,[7]
1756,a659,176,a69,[5]
1759,76aa,159,6aa,[7]
175b,32ba,175,32a,[b]
175b,65b8,175,658,[b]
175b,98b6,175,986,[b]
1763,7712,163,712,[7]
1766,4745,166,445,[7]
1766,7724,166,724,[7]
1766,a703,166,a03,[7]
1767,5268,177,528,[6]
1767,8969,177,899,[6]
1768,a714,168,a14,[7]
1769,3758,169,358,[7]
1769,5747,169,547,[7]
1769,7736,169,736,[7]
1769,9725,169,925,[7]
1769,b714,169,b14,[7]
176a,a725,16a,a25,[7]
1772,a747,172,a47,[7]
1773,775a,13,5a,"[7, 7]"
1773,775a,173,75a,[7]
1774,a758,174,a58,[7]
1776,2775,16,25,"[7, 7]"
1776,2775,176,275,[7]
1776,3774,16,34,"[7, 7]"
1776,3774,176,374,[7]
1776,4773,16,43,"[7, 7]"
1776,4773,176,473,[7]
1776,5772,16,52,"[7, 7]"
1776,5772,176,572,[7]
1776,6771,16,61,"[7, 7]"
1776,6771,176,671,[7]
1776,876b,176,86b,[7]
1776,976a,176,96a,[7]
1776,a769,176,a69,[7]
1776,b768,176,b68,[7]
1778,6179,178,619,[7]
1778,a77a,18,aa,"[7, 7]"
1778,a77a,178,a7a,[7]
1779,7782,19,82,"[7, 7]"
1779,7782,179,782,[7]
177a,52a8,177,528,[a]
177a,a78b,17a,a8b,[7]
177b,4ab9,177,4a9,[b]
177b,99b6,177,996,[b]
1782,a7b1,182,ab1,[7]
1783,5799,183,599,[7]
1783,77a6,183,7a6,[7]
1783,97b3,183,9b3,[7]
1784,7476,18,76,"[4, 7]"
1784,8749,18,89,"[4, 7]"
1786,47a1,186,4a1,[7]
1786,77b8,186,7b8,[7]
1789,780a,189,80a,[7]
178b,66b8,178,668,[b]
1793,7832,19,82,"[3, 7]"
1793,7832,193,832,[7]
1793,7832,179,782,[3]
1796,1b74,96,b4,"[1, 7]"
1796,7844,196,844,[7]
1799,7856,199,856,[7]
179a,a89b,17a,a8b,[9]
179b,9ab6,179,9a6,[b]
17a3,787a,1a3,87a,[7]
17a7,1a88,77,88,"[1, a]"
17a7,9574,17a,954,[7]
17a9,78a2,19,82,"[7, a]"
17a9,78a2,1a9,8a2,[7]
17a9,78a2,179,782,[a]
17b1,4b93,171,493,[b]
17b1,9b66,171,966,[b]
17b2,19b1,172,191,[b]
17b2,2b71,12,21,"[7, b]"
17b2,2ba6,172,2a6,[b]
17b2,4b96,172,496,[b]
17b2,6b86,172,686,[b]
17b2,8b76,172,876,[b]
17b2,ab66,172,a66,[b]
17b3,4b99,173,499,[b]
17b3,7906,1b3,906,[7]
17b3,9b76,173,976,[b]
17b4,20b2,174,202,[b]
17b4,b774,1,7,"[4, 7, b]"
17b5,4ba3,175,4a3,[b]
17b5,5b71,15,51,"[7, b]"
17b5,9b86,175,986,[b]
17b6,25b3,176,253,[b]
17b6,4ba6,176,4a6,[b]
17b6,7918,1b6,918,[7]
17b7,1bb6,177,1b6,[b]
17b7,23b5,177,235,[b]
17b7,27b4,177,274,[b]
17b7,2bb3,177,2b3,[b]
17b7,33b2,177,332,[b]
17b7,37b1,177,371,[b]
17b7,4ba9,177,4a9,[b]
17b7,5ba6,177,5a6,[b]
17b7,6ba3,177,6a3,[b]
17b7,8b99,177,899,[b]
17b7,9b96,177,996,[b]
17b7,ab93,177,a93,[b]
17b8,20b7,178,207,[b]
17b8,25b6,178,256,[b]
17b8,2ab5,178,2a5,[b]
17b8,33b4,178,334,[b]
17b8,38b3,178,383,[b]
17b8,41b2,178,412,[b]
17b8,46b1,178,461,[b]
17b9,33b6,179,336,[b]
17b9,4bb3,179,4b3,[b]
17b9,792a,1b9,92a,[7]
17b9,9ba6,179,9a6,[b]
17ba,25b9,17a,259,[b]
17ba,33b8,17a,338,[b]
17ba,41b7,17a,417,[b]
17ba,4bb6,17a,4b6,[b]
17ba,59b5,17a,595,[b]
17ba,67b4,17a,674,[b]
17ba,75b3,17a,753,[b]
17ba,83b2,17a,832,[b]
17ba,91b1,17a,911,[b]
17bb,33ba,17b,33a,[b]
17bb,4bb9,17,49,"[b, b]"
17bb,4bb9,17b,4b9,[b]
17bb,67b8,17b,678,[b]
17bb,83b7,17b,837,[b]
17bb,9bb6,17,96,"[b, b]"
17bb,9bb6,17b,9b6,[b]
17bb,b7b5,17b,b75,[b]
1801,3402,181,342,[0]
1801,5003,181,503,[0]
1801,6804,181,684,[0]
1801,8405,181,845,[0]
1801,a006,181,a06,[0]
1801,b807,181,b87,[0]
1802,2603,182,263,[0]
1802,3404,182,344,[0]
1802,4205,182,425,[0]
1802,5006,182,506,[0]
1802,5a07,182,5a7,[0]
1802,6808,182,688,[0]
1802,7609,182,769,[0]
1802,840a,182,84a,[0]
1802,920b,182,92b,[0]
1803,3406,183,346,[0]
1803,5009,183,509,[0]
1803,a016,183,a16,[0]
1804,2105,184,215,[0]
1804,2606,184,266,[0]
1804,2b07,184,2b7,[0]
1804,3408,184,348,[0]
1804,3909,184,399,[0]
1804,420a,184,42a,[0]
1804,470b,184,47b,[0]
1805,2006,185,206,[0]
1805,2407,185,247,[0]
1805,2808,185,288,[0]
1805,3009,185,309,[0]
1805,340a,185,34a,[0]
1805,380b,185,38b,[0]
1805,5013,185,513,[0]
1805,6016,185,616,[0]
1805,7019,185,719,[0]
1805,9023,185,923,[0]
1805,a026,185,a26,[0]
1805,b029,185,b29,[0]
1806,2609,186,269,[0]
1806,5016,186,516,[0]
1806,7964,180,794,[6]
1807,5019,187,519,[0]
1807,a036,187,a36,[0]
1808,210a,188,21a,[0]
1809,5023,189,523,[0]
1809,a046,189,a46,[0]
180a,1a0b,18a,1ab,[0]
180a,3016,18a,316,[0]
180a,5026,18a,526,[0]
180a,7036,18a,736,[0]
180a,9046,18a,946,[0]
180a,b056,18a,b56,[0]
180b,5029,18b,529,[0]
180b,a056,18b,a56,[0]
1816,2851,16,25,"[1, 8]"
1818,8181,18,81,"[1, 8]"
181a,92a1,18,92,"[1, a]"
181b,a0b6,181,a06,[b]
1822,ab21,182,ab1,[2]
1823,7a26,183,7a6,[2]
182b,68b8,182,688,[b]
1831,8535,11,55,"[3, 8]"
1832,853a,12,5a,"[3, 8]"
1834,7324,18,72,"[3, 4]"
1836,2308,16,20,"[3, 8]"
1838,3983,18,39,"[3, 8]"
1838,9382,18,92,"[3, 8]"
1839,7a96,183,7a6,[9]
183a,2386,1a,26,"[3, 8]"
183a,283b,1a,2b,"[3, 8]"
183a,3387,1a,37,"[3, 8]"
183a,4388,1a,48,"[3, 8]"
183a,5389,1a,59,"[3, 8]"
183a,638a,1a,6a,"[3, 8]"
183a,738b,1a,7b,"[3, 8]"
183a,8936,1a,96,"[3, 8]"
183b,50b9,183,509,[b]
183b,a1b6,183,a16,[b]
1844,6443,18,63,"[4, 4]"
1844,6443,184,643,[4]
1844,b042,184,b02,[4]
1845,4446,185,446,[4]
1845,7047,185,707,[4]
1845,9848,185,988,[4]
1847,2874,18,28,"[4, 7]"
1848,6456,188,656,[4]
1855,2836,155,236,[8]
1855,3817,155,317,[8]
1855,5554,18,54,"[5, 5]"
1855,5554,185,554,[5]
1855,9253,185,923,[5]
1856,7b58,186,7b8,[5]
1857,4476,185,446,[7]
185a,5568,18a,568,[5]
185a,8574,18a,874,[5]
185b,34ba,185,34a,[b]
185b,69b8,185,698,[b]
185b,a2b6,185,a26,[b]
1866,b163,186,b13,[6]
1868,4658,18,45,"[6, 8]"
1869,3984,16,34,"[8, 9]"
187b,51b9,187,519,[b]
187b,a3b6,187,a36,[b]
1886,4a81,186,4a1,[8]
1887,2886,17,26,"[8, 8]"
1887,2886,187,286,[8]
1887,3885,17,35,"[8, 8]"
1887,3885,187,385,[8]
1887,4884,17,44,"[8, 8]"
1887,4884,187,484,[8]
1887,5883,17,53,"[8, 8]"
1887,5883,187,583,[8]
1887,6882,17,62,"[8, 8]"
1887,6882,187,682,[8]
1887,7881,17,71,"[8, 8]"
1887,7881,187,781,[8]
1887,987b,187,97b,[8]
1887,a87a,187,a7a,[8]
1887,b879,187,b79,[8]
1888,6586,188,656,[8]
1888,b284,188,b24,[8]
1889,808a,189,80a,[8]
188b,6ab8,188,6a8,[b]
1892,2928,18,28,"[2, 9]"
1892,3982,18,38,"[2, 9]"
1892,b924,18,b4,"[2, 9]"
1893,2384,19,24,"[3, 8]"
189b,a4b6,189,a46,[b]
18a2,38ba,1a2,3ba,[8]
18a6,3a48,16,34,"[8, a]"
18aa,37a9,18a,379,[a]
18aa,56a8,18a,568,[a]
18aa,75a7,18a,757,[a]
18aa,94a6,18a,946,[a]
18aa,b3a5,18a,b35,[a]
18b1,6b84,181,684,[b]
18b2,6b88,182,688,[b]
18b4,6b94,184,694,[b]
18b5,1bb4,185,1b4,[b]
18b5,22b3,185,223,[b]
18b5,25b2,185,252,[b]
18b5,28b1,185,281,[b]
18b5,3ba8,185,3a8,[b]
18b5,4ba4,185,4a4,[b]
18b5,6b98,185,698,[b]
18b5,7b94,185,794,[b]
18b5,9b88,185,988,[b]
18b5,ab84,185,a84,[b]
18b6,23b4,186,234,[b]
18b6,2ab2,186,2a2,[b]
18b7,35b2,187,352,[b]
18b7,6ba4,187,6a4,[b]
18b8,35b4,188,354,[b]
18b8,6ba8,188,6a8,[b]
18b9,23b8,189,238,[b]
18b9,2ab7,189,2a7,[b]
18b9,35b6,189,356,[b]
18b9,40b5,189,405,[b]
18b9,47b4,189,474,[b]
18b9,52b3,189,523,[b]
18b9,59b2,189,592,[b]
18b9,64b1,189,641,[b]
18ba,35b8,18a,358,[b]
18ba,52b6,18a,526,[b]
18ba,6bb4,18a,6b4,[b]
18ba,88b2,18a,882,[b]
18bb,35ba,18b,35a,[b]
18bb,52b9,18b,529,[b]
18bb,6bb8,18,68,"[b, b]"
18bb,6bb8,18b,6b8,[b]
18bb,88b7,18b,887,[b]
18bb,a5b6,18b,a56,[b]
1901,3602,191,362,[0]
1901,5303,191,533,[0]
1901,7004,191,704,[0]
1901,8905,191,895,[0]
1901,9553,101,553,[9]
1901,a606,191,a66,[0]
1902,3604,192,364,[0]
1902,5306,192,536,[0]
1902,7008,192,708,[0]
1902,890a,192,89a,[0]
1903,2404,193,244,[0]
1903,2b05,193,2b5,[0]
1903,3606,193,366,[0]
1903,4107,193,417,[0]
1903,4808,193,488,[0]
1903,5309,193,539,[0]
1903,5a0a,193,5aa,[0]
1903,650b,193,65b,[0]
1904,3608,194,368,[0]
1904,7014,194,714,[0]
1905,360a,195,36a,[0]
1905,7018,195,718,[0]
1906,2408,196,248,[0]
1906,2b0a,196,2ba,[0]
1906,9576,106,576,[9]
1907,2008,197,208,[0]
1907,2309,197,239,[0]
1907,260a,197,26a,[0]
1907,290b,197,29b,[0]
1907,4014,197,414,[0]
1907,5018,197,518,[0]
1907,7024,197,724,[0]
1907,8028,197,828,[0]
1907,a034,197,a34,[0]
1907,b038,197,b38,[0]
1908,7028,198,728,[0]
1909,3a98,190,3a8,[9]
190a,7034,19a,734,[0]
190b,7038,19b,738,[0]
190b,9599,10b,599,[9]
1912,b517,192,b57,[1]
1914,4218,194,428,[1]
1919,3123,199,323,[1]
1919,7139,199,739,[1]
1919,9146,199,946,[1]
1919,9191,19,91,"[1, 9]"
1919,9623,119,623,[9]
1919,b153,199,b53,[1]
191b,a6b6,191,a66,[b]
1922,9646,122,646,[9]
1927,9669,127,669,[9]
1929,5a92,19,5a,"[2, 9]"
192b,2295,1b,25,"[2, 9]"
192b,3296,1b,36,"[2, 9]"
192b,4297,1b,47,"[2, 9]"
192b,5298,1b,58,"[2, 9]"
192b,6299,1b,69,"[2, 9]"
192b,70b8,192,708,[b]
192b,729a,1b,7a,"[2, 9]"
192b,829b,1b,8b,"[2, 9]"
192b,9a28,1b,a8,"[2, 9]"
1933,8332,19,82,"[3, 3]"
1933,8332,193,832,[3]
1934,b638,194,b68,[3]
1935,96b3,135,6b3,[9]
1936,503b,196,50b,[3]
1936,8344,196,844,[3]
1938,263a,198,26a,[3]
1938,6348,198,648,[3]
1938,9354,198,954,[3]
1939,8356,199,856,[3]
193a,9716,13a,716,[9]
193b,53b9,193,539,[b]
193b,a7b6,193,a76,[b]
1943,9739,143,739,[9]
1948,291a,148,21a,[9]
1951,9783,151,783,[9]
1956,3909,156,309,[9]
1956,9654,19,94,"[5, 6]"
1956,97a6,156,7a6,[9]
1956,b759,196,b79,[5]
195b,36ba,195,36a,[b]
195b,71b8,195,718,[b]
195b,9809,15b,809,[9]
195b,a8b6,195,a86,[b]
1964,2945,164,245,[9]
1964,3926,164,326,[9]
1964,4907,164,407,[9]
1965,8563,19,83,"[5, 6]"
1965,b653,19,b3,"[5, 6]"
1966,8464,196,844,[6]
1969,9853,169,853,[9]
1972,3943,172,343,[9]
1972,5914,172,514,[9]
1972,9876,172,876,[9]
1974,6906,174,606,[9]
1977,4776,19,46,"[7, 7]"
1977,4776,197,476,[7]
1977,5928,177,528,[9]
1977,7575,197,755,[7]
1977,9899,177,899,[9]
1977,a374,197,a34,[7]
1978,6919,178,619,[9]
1978,b87a,198,b8a,[7]
197b,54b9,197,549,[b]
197b,a9b6,197,a96,[b]
1984,6943,18,63,"[4, 9]"
1984,6943,184,643,[9]
1984,6943,198,693,[4]
1984,b902,184,b02,[9]
1985,5954,18,54,"[5, 9]"
1985,5954,185,554,[9]
1985,5954,198,594,[5]
1985,9923,185,923,[9]
1986,b913,186,b13,[9]
1988,6956,188,656,[9]
1988,b924,188,b24,[9]
198a,3979,18a,379,[9]
198a,5968,18a,568,[9]
198a,7957,18a,757,[9]
198a,9946,18a,946,[9]
198a,b935,18a,b35,[9]
198b,72b8,198,728,[b]
1991,9598,11,58,"[9, 9]"
1992,b957,192,b57,[9]
1993,9969,13,69,"[9, 9]"
1993,9969,193,969,[9]
1994,b968,194,b68,[9]
1996,b979,196,b79,[9]
1998,2997,18,27,"[9, 9]"
1998,2997,198,297,[9]
1998,3996,18,36,"[9, 9]"
1998,3996,198,396,[9]
1998,4995,18,45,"[9, 9]"
1998,4995,198,495,[9]
1998,5994,18,54,"[9, 9]"
1998,5994,198,594,[9]
1998,6993,18,63,"[9, 9]"
1998,6993,198,693,[9]
1998,7992,18,72,"[9, 9]"
1998,7992,198,792,[9]
1998,8991,18,81,"[9, 9]"
1998,8991,198,891,[9]
1998,a98b,198,a8b,[9]
1998,b98a,198,b8a,[9]
1999,8596,199,856,[9]
199a,b99b,1a,bb,"[9, 9]"
199a,b99b,19a,b9b,[9]
199b,aab6,199,aa6,[b]
19a1,59a8,1a1,5a8,[9]
19a1,99b3,1a1,9b3,[9]
19a2,8239,1a,83,"[2, 9]"
19a4,69b9,1a4,6b9,[9]
19a6,1b95,a6,b5,"[1, 9]"
19a6,39b3,1a6,3b3,[9]
19a6,9a16,1a6,a16,[9]
19a6,a89a,16,8a,"[9, a]"
19ab,9a39,1ab,a39,[9]
19b1,2ba6,191,2a6,[b]
19b1,4b96,191,496,[b]
19b1,6b86,191,686,[b]
19b1,8b76,191,876,[b]
19b1,ab66,191,a66,[b]
19b3,ab76,193,a76,[b]
19b5,ab86,195,a86,[b]
19b6,28b3,196,283,[b]
19b7,37b2,197,372,[b]
19b7,ab96,197,a96,[b]
19b8,28b6,198,286,[b]
19b8,37b4,198,374,[b]
19b8,46b2,198,462,[b]
19b8,ba9a,18,aa,"[9, b]"
19b9,37b6,199,376,[b]
19b9,55b3,199,553,[b]
19b9,9a83,1b9,a83,[9]
19b9,aba6,199,aa6,[b]
19ba,28b9,19a,289,[b]
19ba,37b8,19a,378,[b]
19ba,46b7,19a,467,[b]
19ba,55b6,19a,556,[b]
19ba,64b5,19a,645,[b]
19ba,73b4,19a,734,[b]
19ba,82b3,19a,823,[b]
19ba,91b2,19a,912,[b]
19ba,a0b1,19a,a01,[b]
19bb,37ba,19b,37a,[b]
19bb,55b9,19b,559,[b]
19bb,73b8,19b,738,[b]
19bb,91b7,19b,917,[b]
19bb,abb6,19,a6,"[b, b]"
19bb,abb6,19b,ab6,[b]
1a01,3802,1a1,382,[0]
1a01,5603,1a1,563,[0]
1a01,7404,1a1,744,[0]
1a01,9205,1a1,925,[0]
1a01,b006,1a1,b06,[0]
1a02,2903,1a2,293,[0]
1a02,3804,1a2,384,[0]
1a02,4705,1a2,475,[0]
1a02,5606,1a2,566,[0]
1a02,6507,1a2,657,[0]
1a02,7408,1a2,748,[0]
1a02,8309,1a2,839,[0]
1a02,920a,1a2,92a,[0]
1a02,a10b,2,b,"[0, 1, a]"
1a02,a10b,02,0b,"[1, a]"
1a02,a10b,1a2,a1b,[0]
1a03,3806,1a3,386,[0]
1a03,5609,1a3,569,[0]
1a03,b016,1a3,b16,[0]
1a04,2906,1a4,296,[0]
1a04,3808,1a4,388,[0]
1a04,470a,1a4,47a,[0]
1a04,a11a,04,1a,"[1, a]"
1a05,380a,1a5,38a,[0]
1a05,b026,1a5,b26,[0]
1a06,2909,1a6,299,[0]
1a06,a129,06,29,"[1, a]"
1a07,b036,1a7,b36,[0]
1a08,6a86,1a0,6a6,[8]
1a08,a138,08,38,"[1, a]"
1a09,b046,1a9,b46,[0]
1a0a,a147,0a,47,"[1, a]"
1a0a,a614,10a,614,[a]
1a0b,3016,1ab,316,[0]
1a0b,5026,1ab,526,[0]
1a0b,7036,1ab,736,[0]
1a0b,9046,1ab,946,[0]
1a0b,b056,1ab,b56,[0]
1a12,a165,12,65,"[1, a]"
1a13,871a,1a3,87a,[1]
1a14,a174,14,74,"[1, a]"
1a14,a718,14,78,"[1, a]"
1a15,9b53,1a1,9b3,[5]
1a15,a648,115,648,[a]
1a16,2718,1a6,278,[1]
1a16,341a,1a6,34a,[1]
1a16,7128,1a6,728,[1]
1a16,a134,1a6,a34,[1]
1a16,a183,16,83,"[1, a]"
1a18,7a11,18,71,"[1, a]"
1a18,a192,18,92,"[1, a]"
1a19,9a14,19,94,"[1, a]"
1a1a,5aa8,1a1,5a8,[a]
1a1a,a1a1,1a,a1,"[1, a]"
1a1b,b0b6,1a1,b06,[b]
1a22,a1bb,22,bb,"[1, a]"
1a24,6b29,1a4,6b9,[2]
1a26,21ab,26,2b,"[1, a]"
1a27,a6b4,127,6b4,[a]
1a2b,74b8,1a2,748,[b]
1a32,a728,132,728,[a]
1a3b,56b9,1a3,569,[b]
1a3b,b1b6,1a3,b16,[b]
1a44,a794,144,794,[a]
1a46,5349,1a6,539,[4]
1a4b,a808,14b,808,[a]
1a56,2a28,156,228,[a]
1a57,75a4,1,4,"[5, 7, a]"
1a5b,38ba,1a5,38a,[b]
